signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_ASPN_20260605,,,,,,6.17,5.16,,,,,,-12.1702,pending,,2026-06-11T13:01:48+00:00
trackb_cont_ASPN_20260608,,,,,,5.85,5.16,,,,,,-8.5106,pending,,2026-06-11T13:01:48+00:00
trackb_cont_ASTI_20260603,6.99,,,,,9.4,6.245,,,,,,-20.9494,pending,,2026-06-11T13:01:45+00:00
trackb_cont_ASTI_20260604,,,,,,8.65,6.245,,,,,,-20.9494,pending,,2026-06-11T13:01:45+00:00
trackb_cont_ASTI_20260605,,,,,,7.88,6.245,,,,,,-20.9494,pending,,2026-06-11T13:01:45+00:00
trackb_cont_ASTS_20260603,87.32,,,,,114.339996,85.5,,,,,,-21.5236,pending,,2026-06-11T13:02:08+00:00
trackb_cont_ASTS_20260604,,,,,,111.57,85.5,,,,,,-21.5236,pending,,2026-06-11T13:02:08+00:00
trackb_cont_ASTS_20260605,,,,,,104.489998,85.5,,,,,,-21.5236,pending,,2026-06-11T13:02:08+00:00
trackb_cont_ASTS_20260608,,,,,,100.940002,85.5,,,,,,-21.5236,pending,,2026-06-11T13:02:08+00:00
trackb_cont_ATEX_20260603,64.779999,,,,,71.793999,61.505001,,,,,,-6.1351,pending,,2026-06-11T13:00:42+00:00
trackb_cont_ATEX_20260604,,,,,,71.793999,61.505001,,,,,,-6.1351,pending,,2026-06-11T13:00:42+00:00
trackb_cont_ATEX_20260605,,,,,,71.793999,61.505001,,,,,,-6.1351,pending,,2026-06-11T13:00:42+00:00
trackb_cont_ATEX_20260608,,,,,,71.793999,61.505001,,,,,,-7.7056,pending,,2026-06-11T13:00:42+00:00
trackb_cont_ATEX_20260609,,,,,,68.519997,61.505001,,,,,,-7.1482,pending,,2026-06-11T13:00:42+00:00
trackb_cont_ATI_20260603,183.369995,,,,,190.330002,174.949997,,,,,,-2.1396,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATI_20260604,,,,,,190.330002,175.660004,,,,,,-1.7424,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATI_20260605,,,,,,190.330002,175.660004,,,,,,-1.7424,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATI_20260608,,,,,,190.330002,176.539993,,,,,,-1.2502,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATI_20260609,,,,,,190.330002,177.339996,,,,,,-1.5543,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATI_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:34+00:00
trackb_cont_ATKR_20260608,,,,,,83.065002,76.120003,,,,,,-5.57,pending,,2026-06-11T13:02:52+00:00
trackb_cont_AVAV_20260603,172.929993,,,,,205.550003,169.0,,,,,,-12.0799,pending,,2026-06-11T13:02:07+00:00
trackb_cont_AVAV_20260604,,,,,,205.550003,169.0,,,,,,-12.0799,pending,,2026-06-11T13:02:07+00:00
trackb_cont_AVAV_20260605,,,,,,200.869995,169.0,,,,,,-12.0799,pending,,2026-06-11T13:02:07+00:00
trackb_cont_AVAV_20260608,,,,,,190.220001,169.0,,,,,,-12.0799,pending,,2026-06-11T13:02:07+00:00
trackb_cont_AVB_20260608,,,,,,190.389999,185.429993,,,,,,-2.2612,pending,,2026-06-11T13:02:46+00:00
trackb_cont_AVB_20260609,,,,,,188.970001,185.429993,,,,,,-1.162,pending,,2026-06-11T13:02:46+00:00
trackb_cont_AVD_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:27+00:00
trackb_cont_AVGO_20260603,372.100006,,,,,495.0,370.329987,,,,,,-23.6716,pending,,2026-06-11T13:01:17+00:00
trackb_cont_AVGO_20260604,,,,,,426.480011,370.329987,,,,,,-23.6716,pending,,2026-06-11T13:01:17+00:00
trackb_cont_AVGO_20260605,,,,,,410.5,370.329987,,,,,,-23.6716,pending,,2026-06-11T13:01:17+00:00
trackb_cont_AVGO_20260608,,,,,,407.869995,370.329987,,,,,,-23.6716,pending,,2026-06-11T13:01:17+00:00
trackb_cont_AVTR_20260603,9.65,,,,,10.06,8.825,,,,,,-0.5073,pending,,2026-06-11T13:02:00+00:00
trackb_cont_AVTR_20260604,,,,,,10.06,9.04,,,,,,1.9166,pending,,2026-06-11T13:02:00+00:00
trackb_cont_AVTR_20260605,,,,,,10.06,9.04,,,,,,1.9166,pending,,2026-06-11T13:02:00+00:00
trackb_cont_AVTR_20260608,,,,,,10.06,9.2,,,,,,3.7204,pending,,2026-06-11T13:02:00+00:00
trackb_cont_AVTR_20260610,,,,,,10.06,9.61,,,,,,-0.8256,pending,,2026-06-11T13:02:00+00:00
trackb_cont_AVT_20260603,85.389999,,,,,94.099998,82.760002,,,,,,-11.2588,pending,,2026-06-11T13:01:43+00:00
trackb_cont_AVT_20260604,,,,,,91.959999,82.760002,,,,,,-11.2588,pending,,2026-06-11T13:01:43+00:00
trackb_cont_AVT_20260605,,,,,,88.970001,82.760002,,,,,,-11.2588,pending,,2026-06-11T13:01:43+00:00
trackb_cont_AVT_20260608,,,,,,88.940002,82.760002,,,,,,-11.2588,pending,,2026-06-11T13:01:43+00:00
trackb_cont_AWR_20260603,78.519997,,,,,81.019997,76.220001,,,,,,-1.2822,pending,,2026-06-11T13:01:58+00:00
trackb_cont_AWR_20260604,,,,,,81.019997,76.400002,,,,,,-1.0491,pending,,2026-06-11T13:01:58+00:00
trackb_cont_AWR_20260605,,,,,,81.019997,76.400002,,,,,,-1.0491,pending,,2026-06-11T13:01:58+00:00
trackb_cont_AWR_20260608,,,,,,81.019997,76.830002,,,,,,-1.965,pending,,2026-06-11T13:01:58+00:00
trackb_cont_AWR_20260609,,,,,,81.019997,77.050003,,,,,,0.2081,pending,,2026-06-11T13:01:58+00:00
trackb_cont_AXON_20260603,447.589996,,,,,515.799988,436.359985,,,,,,-8.9152,pending,,2026-06-11T13:00:43+00:00
trackb_cont_AXON_20260604,,,,,,515.799988,436.359985,,,,,,-8.9152,pending,,2026-06-11T13:00:43+00:00
trackb_cont_AXON_20260605,,,,,,514.98999,436.359985,,,,,,-8.9152,pending,,2026-06-11T13:00:43+00:00
trackb_cont_AXON_20260608,,,,,,492.589996,436.359985,,,,,,-8.9152,pending,,2026-06-11T13:00:43+00:00
trackb_cont_AXON_20260610,,,,,,462.98999,437.980011,,,,,,-7.0225,pending,,2026-06-11T13:00:43+00:00
trackb_cont_AXTA_20260603,32.099998,,,,,33.439999,30.57,,,,,,-2.2073,pending,,2026-06-11T13:02:18+00:00
trackb_cont_AXTA_20260604,,,,,,33.439999,31.615,,,,,,1.1356,pending,,2026-06-11T13:02:18+00:00
trackb_cont_AXTA_20260605,,,,,,33.439999,31.84,,,,,,1.8554,pending,,2026-06-11T13:02:18+00:00
trackb_cont_AXTA_20260608,,,,,,33.439999,31.84,,,,,,1.8554,pending,,2026-06-11T13:02:18+00:00
trackb_cont_AXTA_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:18+00:00
trackb_cont_AYI_20260603,280.390015,,,,,313.769989,279.730011,,,,,,-10.0199,pending,,2026-06-11T13:01:07+00:00
trackb_cont_AYI_20260604,,,,,,312.25,279.730011,,,,,,-10.0199,pending,,2026-06-11T13:01:07+00:00
trackb_cont_AYI_20260605,,,,,,308.190002,279.730011,,,,,,-10.0199,pending,,2026-06-11T13:01:07+00:00
trackb_cont_AYI_20260608,,,,,,304.799988,279.730011,,,,,,-7.3864,pending,,2026-06-11T13:01:07+00:00
trackb_cont_AZTA_20260603,22.379999,,,,,24.360001,22.139999,,,,,,-7.5381,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260604,,,,,,24.209999,22.139999,,,,,,-7.5381,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260605,,,,,,23.41,22.139999,,,,,,-7.5381,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260608,,,,,,23.41,22.219999,,,,,,-2.0714,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260609,,,,,,23.41,22.219999,,,,,,-2.1576,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260610,,,,,,23.219999,22.360001,,,,,,-1.5412,pending,,2026-06-11T13:02:02+00:00
trackb_cont_AZTA_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:02+00:00
trackb_cont_A_20260603,131.619995,,,,,141.089996,131.570007,,,,,,-5.1372,pending,,2026-06-11T13:01:37+00:00
trackb_cont_A_20260604,,,,,,141.089996,131.570007,,,,,,-5.1372,pending,,2026-06-11T13:01:37+00:00
trackb_cont_A_20260605,,,,,,139.0,131.570007,,,,,,-5.1372,pending,,2026-06-11T13:01:37+00:00
trackb_cont_A_20260608,,,,,,137.639999,131.570007,,,,,,-5.1372,pending,,2026-06-11T13:01:37+00:00
trackb_cont_BAC_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:19+00:00
trackb_cont_BAH_20260603,77.290001,,,,,81.940002,77.160004,,,,,,-1.4056,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BAH_20260604,,,,,,81.940002,77.160004,,,,,,-1.4056,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BAH_20260605,,,,,,80.959999,77.160004,,,,,,-1.4056,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BAH_20260608,,,,,,80.349998,77.160004,,,,,,-1.4056,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BAX_20260609,,,,,,20.98,19.360001,,,,,,0.6237,pending,,2026-06-11T13:03:02+00:00
trackb_cont_BAX_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:02+00:00
trackb_cont_BBAI_20260603,4.02,,,,,5.0,3.83,,,,,,-19.9197,pending,,2026-06-11T13:02:02+00:00
trackb_cont_BBAI_20260604,,,,,,4.98,3.83,,,,,,-19.9197,pending,,2026-06-11T13:02:02+00:00
trackb_cont_BBAI_20260605,,,,,,4.67,3.83,,,,,,-19.9197,pending,,2026-06-11T13:02:02+00:00
trackb_cont_BBAI_20260608,,,,,,4.49,3.83,,,,,,-19.9197,pending,,2026-06-11T13:02:02+00:00
trackb_cont_BBBY_20260603,5.55,,,,,6.47,5.37,,,,,,-10.8714,pending,,2026-06-11T13:01:26+00:00
trackb_cont_BBBY_20260604,,,,,,6.47,5.37,,,,,,-10.8714,pending,,2026-06-11T13:01:26+00:00
trackb_cont_BBBY_20260605,,,,,,6.15,5.37,,,,,,-10.8714,pending,,2026-06-11T13:01:26+00:00
trackb_cont_BBBY_20260608,,,,,,5.96,5.37,,,,,,-10.8714,pending,,2026-06-11T13:01:26+00:00
trackb_cont_BBGI_20260603,23.059999,,,,,24.5,18.26,,,,,,-4.1973,pending,,2026-06-11T13:01:53+00:00
trackb_cont_BBGI_20260604,,,,,,24.5,18.790001,,,,,,-1.4166,pending,,2026-06-11T13:01:53+00:00
trackb_cont_BBGI_20260605,,,,,,24.5,19.700001,,,,,,3.3578,pending,,2026-06-11T13:01:53+00:00
trackb_cont_BBGI_20260608,,,,,,24.5,20.360001,,,,,,6.8206,pending,,2026-06-11T13:01:53+00:00
trackb_cont_BBGI_20260610,,,,,,24.5,21.59,,,,,,2.4194,pending,,2026-06-11T13:01:53+00:00
trackb_cont_BBSI_20260603,34.34,,,,,35.130001,32.02,,,,,,-1.0965,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BBSI_20260604,,,,,,35.130001,32.330002,,,,,,-0.139,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BBSI_20260605,,,,,,34.939999,32.389999,,,,,,0.0463,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BBY_20260603,75.639999,,,,,76.559998,69.709999,,,,,,-2.1202,pending,,2026-06-11T13:02:11+00:00
trackb_cont_BBY_20260604,,,,,,76.559998,69.709999,,,,,,-2.1202,pending,,2026-06-11T13:02:11+00:00
trackb_cont_BBY_20260605,,,,,,76.559998,69.709999,,,,,,-2.1202,pending,,2026-06-11T13:02:11+00:00
trackb_cont_BBY_20260609,,,,,,76.559998,74.279999,,,,,,0.1483,pending,,2026-06-11T13:02:11+00:00
trackb_cont_BBY_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:11+00:00
trackb_cont_BCAR_20260603,10.57,,,,,11.17,10.48,,,,,,-4.684,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BCAR_20260604,,,,,,11.07,10.48,,,,,,-4.684,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BCAR_20260605,,,,,,10.93,10.48,,,,,,-4.684,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BCHT_20260603,1.93,,,,,2.28,1.86,,,,,,-8.4736,pending,,2026-06-11T13:02:24+00:00
trackb_cont_BCHT_20260604,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-11T13:02:24+00:00
trackb_cont_BCHT_20260605,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-11T13:02:24+00:00
trackb_cont_BCHT_20260608,,,,,,2.22,1.86,,,,,,-8.4736,pending,,2026-06-11T13:02:24+00:00
trackb_cont_BC_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:26+00:00
trackb_cont_BDN_20260603,3.21,,,,,3.31,3.05,,,,,,-0.1637,pending,,2026-06-11T13:01:40+00:00
trackb_cont_BDN_20260604,,,,,,3.31,3.05,,,,,,-0.1637,pending,,2026-06-11T13:01:40+00:00
trackb_cont_BDN_20260605,,,,,,3.31,3.11,,,,,,1.8003,pending,,2026-06-11T13:01:40+00:00
trackb_cont_BDN_20260608,,,,,,3.31,3.18,,,,,,0.3155,pending,,2026-06-11T13:01:40+00:00
trackb_cont_BDN_20260610,,,,,,3.31,3.2,,,,,,0.0,pending,,2026-06-11T13:01:40+00:00
trackb_cont_BEN_20260608,,,,,,31.93,31.120001,,,,,,-0.6703,pending,,2026-06-11T13:02:50+00:00
trackb_cont_BEPC_20260603,37.490002,,,,,40.540001,37.279999,,,,,,-7.5395,pending,,2026-06-11T13:01:50+00:00
trackb_cont_BEPC_20260604,,,,,,39.52,37.279999,,,,,,-7.5395,pending,,2026-06-11T13:01:50+00:00
trackb_cont_BEPC_20260605,,,,,,39.380001,37.279999,,,,,,-7.5395,pending,,2026-06-11T13:01:50+00:00
trackb_cont_BEPC_20260608,,,,,,39.380001,37.279999,,,,,,-7.5395,pending,,2026-06-11T13:01:50+00:00
trackb_cont_BESS_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:27+00:00
trackb_cont_BE_20260603,234.229996,,,,,298.5,230.604996,,,,,,-20.3973,pending,,2026-06-11T13:02:14+00:00
trackb_cont_BE_20260604,,,,,,295.690002,230.604996,,,,,,-20.3973,pending,,2026-06-11T13:02:14+00:00
trackb_cont_BE_20260605,,,,,,280.73999,230.604996,,,,,,-20.3973,pending,,2026-06-11T13:02:14+00:00
trackb_cont_BFH_20260603,96.449997,,,,,98.599998,87.449997,,,,,,-1.9729,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BFH_20260604,,,,,,98.599998,88.790001,,,,,,-0.4708,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BFH_20260605,,,,,,98.599998,90.080002,,,,,,0.9752,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BFH_20260608,,,,,,98.599998,90.919998,,,,,,1.9168,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BFH_20260609,,,,,,98.599998,91.540001,,,,,,0.1313,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BFH_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:34+00:00
trackb_cont_BG_20260603,128.210007,,,,,134.869995,123.470001,,,,,,-7.8445,pending,,2026-06-11T13:02:20+00:00
trackb_cont_BG_20260604,,,,,,132.910004,123.470001,,,,,,-7.8445,pending,,2026-06-11T13:02:20+00:00
trackb_cont_BG_20260605,,,,,,130.149994,123.470001,,,,,,-7.8445,pending,,2026-06-11T13:02:20+00:00
trackb_cont_BG_20260608,,,,,,130.149994,123.470001,,,,,,-7.8445,pending,,2026-06-11T13:02:20+00:00
trackb_cont_BHE_20260603,82.860001,,,,,89.279999,81.540001,,,,,,-7.6871,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BHE_20260604,,,,,,89.0,81.540001,,,,,,-7.6871,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BHE_20260605,,,,,,88.849998,81.540001,,,,,,-7.6871,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BHE_20260608,,,,,,88.849998,81.540001,,,,,,-2.836,pending,,2026-06-11T13:01:32+00:00
trackb_cont_BHF_20260610,,,,,,63.41,62.82,,,,,,0.4477,pending,,2026-06-11T13:03:13+00:00
trackb_cont_BIO_20260603,291.01001,,,,,312.269989,290.209991,,,,,,-4.4387,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BIO_20260604,,,,,,312.269989,290.209991,,,,,,-4.4387,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BIO_20260605,,,,,,307.350006,290.209991,,,,,,-4.4387,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BIO_20260608,,,,,,298.579987,290.209991,,,,,,-1.3964,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BIPC_20260603,41.310001,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-11T13:01:55+00:00
trackb_cont_BIPC_20260604,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-11T13:01:55+00:00
trackb_cont_BIPC_20260605,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-11T13:01:55+00:00
trackb_cont_BIPC_20260608,,,,,,41.924999,40.470001,,,,,,-1.2445,pending,,2026-06-11T13:01:55+00:00
trackb_cont_BMRN_20260608,,,,,,58.259998,55.990002,,,,,,-1.374,pending,,2026-06-11T13:02:48+00:00
trackb_cont_BMRN_20260610,,,,,,58.259998,55.990002,,,,,,-0.9903,pending,,2026-06-11T13:02:48+00:00
trackb_cont_BMRN_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:48+00:00
trackb_cont_BNL_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:24+00:00
trackb_cont_BNY_20260603,139.75,,,,,144.979996,138.559998,,,,,,-0.9649,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BNY_20260604,,,,,,144.979996,139.679993,,,,,,-0.1644,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BNY_20260605,,,,,,144.839996,139.679993,,,,,,-0.1644,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BNY_20260608,,,,,,144.039993,139.679993,,,,,,-0.1644,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BNY_20260610,,,,,,144.0,139.679993,,,,,,-1.4812,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BNY_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:57+00:00
trackb_cont_BOC_20260603,13.68,,,,,13.86,13.06,,,,,,-1.5825,pending,,2026-06-11T13:00:58+00:00
trackb_cont_BOC_20260604,,,,,,13.86,13.291,,,,,,0.1583,pending,,2026-06-11T13:00:58+00:00
trackb_cont_BOC_20260605,,,,,,13.86,13.291,,,,,,0.1583,pending,,2026-06-11T13:00:58+00:00
trackb_cont_BOC_20260608,,,,,,13.845,13.291,,,,,,-3.1974,pending,,2026-06-11T13:00:58+00:00
trackb_cont_BOOT_20260603,165.190002,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260604,,,,,,174.660004,160.869995,,,,,,-4.8979,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260605,,,,,,173.070007,160.869995,,,,,,-4.8979,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260608,,,,,,173.070007,160.869995,,,,,,-4.8979,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260609,,,,,,173.070007,162.460007,,,,,,0.1603,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260610,,,,,,172.699997,162.460007,,,,,,0.1603,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BOOT_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:21+00:00
trackb_cont_BRC_20260603,77.870003,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRC_20260604,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRC_20260605,,,,,,91.0,73.209999,,,,,,-16.4412,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRC_20260608,,,,,,88.0,73.209999,,,,,,-16.4412,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRC_20260609,,,,,,82.400002,75.169998,,,,,,-0.1461,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRC_20260610,,,,,,79.080002,75.169998,,,,,,-0.1461,pending,,2026-06-11T13:01:31+00:00
trackb_cont_BRKR_20260603,54.919998,,,,,64.540001,54.880001,,,,,,-5.9952,pending,,2026-06-11T13:01:11+00:00
trackb_cont_BRKR_20260604,,,,,,64.540001,54.880001,,,,,,-5.9952,pending,,2026-06-11T13:01:11+00:00
trackb_cont_BRKR_20260605,,,,,,59.959999,54.880001,,,,,,-5.9952,pending,,2026-06-11T13:01:11+00:00
trackb_cont_BRKR_20260608,,,,,,58.580002,54.880001,,,,,,-5.9952,pending,,2026-06-11T13:01:11+00:00
trackb_cont_BROS_20260603,60.279999,,,,,61.310001,54.0,,,,,,-2.869,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BROS_20260604,,,,,,61.310001,54.0,,,,,,-2.869,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BROS_20260605,,,,,,61.310001,54.0,,,,,,-2.869,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BROS_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:47+00:00
trackb_cont_BRX_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:22+00:00
trackb_cont_BTOC_20260603,0.315,,,,,0.352,0.315,,,,,,-8.1365,pending,,2026-06-11T13:02:18+00:00
trackb_cont_BTOC_20260604,,,,,,0.352,0.315,,,,,,-8.1365,pending,,2026-06-11T13:02:18+00:00
trackb_cont_BTOC_20260605,,,,,,0.352,0.315,,,,,,-8.1365,pending,,2026-06-11T13:02:18+00:00
trackb_cont_BTOC_20260608,,,,,,0.34,0.315,,,,,,-8.1365,pending,,2026-06-11T13:02:18+00:00
trackb_cont_BTSG_20260603,60.59,,,,,62.34,56.200001,,,,,,-7.1074,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BTSG_20260604,,,,,,62.34,56.200001,,,,,,-7.1074,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BTSG_20260605,,,,,,62.34,56.200001,,,,,,-7.1074,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BTSG_20260608,,,,,,62.34,58.099998,,,,,,-3.9669,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BTSG_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BURL_20260603,327.01001,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BURL_20260604,,,,,,332.799988,313.799988,,,,,,-4.6056,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BURL_20260605,,,,,,331.140015,313.799988,,,,,,-4.6056,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BURL_20260608,,,,,,331.140015,313.799988,,,,,,-1.0251,pending,,2026-06-11T13:02:16+00:00
trackb_cont_BWA_20260603,71.290001,,,,,78.82,71.0,,,,,,-8.5228,pending,,2026-06-11T13:01:16+00:00
trackb_cont_BWA_20260604,,,,,,77.07,71.0,,,,,,-8.5228,pending,,2026-06-11T13:01:16+00:00
trackb_cont_BWA_20260605,,,,,,76.360001,71.0,,,,,,-8.5228,pending,,2026-06-11T13:01:16+00:00
trackb_cont_BWA_20260608,,,,,,76.360001,71.0,,,,,,-2.2443,pending,,2026-06-11T13:01:16+00:00
trackb_cont_BWA_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:16+00:00
trackb_cont_BXC_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:24+00:00
trackb_cont_BXP_20260603,65.480003,,,,,67.440002,60.310001,,,,,,-0.0994,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BXP_20260604,,,,,,67.440002,61.200001,,,,,,1.3749,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BXP_20260605,,,,,,67.440002,61.400002,,,,,,1.7061,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BXP_20260608,,,,,,67.440002,62.23,,,,,,-0.1604,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BXP_20260610,,,,,,67.440002,65.440002,,,,,,1.4102,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BXP_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:00:53+00:00
trackb_cont_BYD_20260603,86.82,,,,,89.93,84.449997,,,,,,-1.4701,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BYD_20260604,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BYD_20260605,,,,,,89.93,86.169998,,,,,,0.5367,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BYD_20260608,,,,,,89.18,86.169998,,,,,,-1.9347,pending,,2026-06-11T13:02:21+00:00
trackb_cont_BZH_20260603,26.4,,,,,27.190001,25.370001,,,,,,-1.6095,pending,,2026-06-11T13:00:46+00:00
trackb_cont_BZH_20260604,,,,,,27.190001,25.370001,,,,,,-1.6095,pending,,2026-06-11T13:00:46+00:00
trackb_cont_BZH_20260605,,,,,,27.190001,25.370001,,,,,,-1.6095,pending,,2026-06-11T13:00:46+00:00
trackb_cont_BZH_20260608,,,,,,27.190001,25.51,,,,,,-1.7334,pending,,2026-06-11T13:00:46+00:00
trackb_cont_CACI_20260610,,,,,,534.26001,515.47998,,,,,,-0.705,pending,,2026-06-11T13:02:33+00:00
trackb_cont_CAKE_20260603,70.620003,,,,,71.239998,63.080002,,,,,,-3.2367,pending,,2026-06-11T13:02:11+00:00
trackb_cont_CAKE_20260604,,,,,,71.239998,63.080002,,,,,,-3.2367,pending,,2026-06-11T13:02:11+00:00
trackb_cont_CAKE_20260605,,,,,,71.239998,64.199997,,,,,,-1.5186,pending,,2026-06-11T13:02:11+00:00
trackb_cont_CAKE_20260608,,,,,,71.239998,65.43,,,,,,-1.0585,pending,,2026-06-11T13:02:11+00:00
trackb_cont_CAKE_20260610,,,,,,71.239998,68.25,,,,,,1.5323,pending,,2026-06-11T13:02:11+00:00
trackb_cont_CAL_20260603,13.74,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-11T13:01:39+00:00
trackb_cont_CAL_20260604,,,,,,15.04,12.17,,,,,,-13.8102,pending,,2026-06-11T13:01:39+00:00
trackb_cont_CAL_20260605,,,,,,14.63,12.17,,,,,,-13.8102,pending,,2026-06-11T13:01:39+00:00
trackb_cont_CAL_20260608,,,,,,14.63,12.54,,,,,,1.3743,pending,,2026-06-11T13:01:39+00:00
trackb_cont_CAL_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:39+00:00
trackb_cont_CAT_20260603,856.159973,,,,,946.830017,854.72998,,,,,,-8.1627,pending,,2026-06-11T13:02:17+00:00
trackb_cont_CAT_20260604,,,,,,946.830017,854.72998,,,,,,-8.1627,pending,,2026-06-11T13:02:17+00:00
trackb_cont_CAT_20260605,,,,,,938.179993,854.72998,,,,,,-8.1627,pending,,2026-06-11T13:02:17+00:00
